time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-15 21:35:00,2.55,98.41666666666667,2.291666666666667,0.0,1016.275,1011.475,0.0,10.527138157894736,151.0,0.0,0.0
2026-01-15 21:40:00,2.5,98.33333333333333,2.2333333333333334,0.0,1016.3,1011.5,0.0,10.626315789473683,151.0,0.0,0.0
2026-01-15 21:45:00,2.4499999999999997,98.25,2.175,0.0,1016.325,1011.525,0.0,10.726151315789474,151.0,0.0,0.0
2026-01-15 21:50:00,2.4,98.16666666666667,2.1166666666666667,0.0,1016.35,1011.55,0.0,10.823684210526316,151.0,0.0,0.0
2026-01-15 21:55:00,2.3499999999999996,98.08333333333333,2.0583333333333336,0.0,1016.375,1011.575,0.0,10.915953947368422,151.0,0.0,0.0
2026-01-15 22:00:00,2.3,98.0,2.0,0.0,1016.4,1011.6,0.0,11.0,155.0,0.0,0.0
2026-01-15 22:05:00,2.2666666666666666,98.08333333333333,1.9666666666666668,0.0,1016.3916666666667,1011.5916666666667,0.0,11.082376079086606,155.0,0.0,0.0
2026-01-15 22:10:00,2.2333333333333334,98.16666666666667,1.9333333333333333,0.0,1016.3833333333333,1011.5833333333334,0.0,11.170495683653579,155.0,0.0,0.0
2026-01-15 22:15:00,2.1999999999999997,98.25,1.9,0.0,1016.375,1011.575,0.0,11.26268796992481,155.0,0.0,0.0
2026-01-15 22:20:00,2.1666666666666665,98.33333333333333,1.8666666666666667,0.0,1016.3666666666667,1011.5666666666667,0.0,11.3572820941242,155.0,0.0,0.0
2026-01-15 22:25:00,2.1333333333333333,98.41666666666667,1.8333333333333335,0.0,1016.3583333333333,1011.5583333333334,0.0,11.452607212475634,155.0,0.0,0.0
2026-01-15 22:30:00,2.0999999999999996,98.5,1.8,0.0,1016.3499999999999,1011.55,0.0,11.546992481203006,155.0,0.0,0.0
2026-01-15 22:35:00,2.0666666666666664,98.58333333333333,1.7666666666666666,0.0,1016.3416666666666,1011.5416666666666,0.0,11.638767056530215,155.0,0.0,0.0
2026-01-15 22:40:00,2.033333333333333,98.66666666666667,1.7333333333333334,0.0,1016.3333333333333,1011.5333333333333,0.0,11.726260094681146,155.0,0.0,0.0
2026-01-15 22:45:00,2.0,98.75,1.7000000000000002,0.0,1016.3249999999999,1011.525,0.0,11.8078007518797,155.0,0.0,0.0
2026-01-15 22:50:00,1.9666666666666666,98.83333333333333,1.6666666666666667,0.0,1016.3166666666666,1011.5166666666667,0.0,11.881718184349765,155.0,0.0,0.0
2026-01-15 22:55:00,1.9333333333333331,98.91666666666667,1.6333333333333333,0.0,1016.3083333333333,1011.5083333333333,0.0,11.946341548315232,155.0,0.0,0.0
2026-01-15 23:00:00,1.9,99.0,1.6,0.0,1016.3,1011.5,0.0,12.0,145.0,0.0,0.0
2026-01-15 23:05:00,1.95,98.91666666666667,1.6500000000000001,0.0,1016.2583333333333,1011.4583333333334,0.0,12.047883597883597,145.0,0.0,0.0
2026-01-15 23:10:00,2.0,98.83333333333333,1.7000000000000002,0.0,1016.2166666666666,1011.4166666666666,0.0,12.095767195767195,145.0,0.0,0.0
2026-01-15 23:15:00,2.05,98.75,1.75,0.0,1016.175,1011.375,0.0,12.142857142857142,145.0,0.0,0.0
2026-01-15 23:20:00,2.1,98.66666666666667,1.8,0.0,1016.1333333333333,1011.3333333333334,0.0,12.188359788359788,145.0,0.0,0.0
2026-01-15 23:25:00,2.15,98.58333333333333,1.85,0.0,1016.0916666666666,1011.2916666666666,0.0,12.231481481481483,145.0,0.0,0.0
2026-01-15 23:30:00,2.2,98.5,1.9000000000000001,0.0,1016.05,1011.25,0.0,12.271428571428572,145.0,0.0,0.0
2026-01-15 23:35:00,2.25,98.41666666666667,1.9500000000000002,0.0,1016.0083333333333,1011.2083333333334,0.0,12.307407407407407,145.0,0.0,0.0
2026-01-15 23:40:00,2.3,98.33333333333333,2.0,0.0,1015.9666666666666,1011.1666666666666,0.0,12.338624338624339,145.0,0.0,0.0
2026-01-15 23:45:00,2.35,98.25,2.0500000000000003,0.0,1015.925,1011.125,0.0,12.364285714285714,145.0,0.0,0.0
2026-01-15 23:50:00,2.4,98.16666666666667,2.1,0.0,1015.8833333333333,1011.0833333333334,0.0,12.383597883597883,145.0,0.0,0.0
2026-01-15 23:55:00,2.45,98.08333333333333,2.1500000000000004,0.0,1015.8416666666666,1011.0416666666666,0.0,12.395767195767197,145.0,0.0,0.0
2026-01-16 00:00:00,2.5,98.0,2.2,0.0,1015.8,1011.0,0.0,12.4,141.0,0.0,0.0
2026-01-16 00:05:00,2.441666666666667,98.0,2.1333333333333333,0.0,1015.8166666666666,1011.0166666666667,0.0,12.394097222222223,141.0,0.0,0.0
2026-01-16 00:10:00,2.3833333333333333,98.0,2.066666666666667,0.0,1015.8333333333333,1011.0333333333333,0.0,12.377777777777778,141.0,0.0,0.0
2026-01-16 00:15:00,2.325,98.0,2.0,0.0,1015.8499999999999,1011.05,0.0,12.353125,141.0,0.0,0.0
2026-01-16 00:20:00,2.2666666666666666,98.0,1.9333333333333333,0.0,1015.8666666666667,1011.0666666666667,0.0,12.322222222222223,141.0,0.0,0.0
2026-01-16 00:25:00,2.2083333333333335,98.0,1.8666666666666667,0.0,1015.8833333333333,1011.0833333333334,0.0,12.287152777777779,141.0,0.0,0.0
2026-01-16 00:30:00,2.15,98.0,1.8,0.0,1015.9,1011.1,0.0,12.25,141.0,0.0,0.0
2026-01-16 00:35:00,2.091666666666667,98.0,1.7333333333333334,0.0,1015.9166666666666,1011.1166666666667,0.0,12.212847222222223,141.0,0.0,0.0
2026-01-16 00:40:00,2.033333333333333,98.0,1.6666666666666665,0.0,1015.9333333333333,1011.1333333333333,0.0,12.177777777777779,141.0,0.0,0.0
2026-01-16 00:45:00,1.975,98.0,1.6,0.0,1015.95,1011.1500000000001,0.0,12.146875,141.0,0.0,0.0
2026-01-16 00:50:00,1.9166666666666667,98.0,1.5333333333333332,0.0,1015.9666666666667,1011.1666666666667,0.0,12.122222222222222,141.0,0.0,0.0
2026-01-16 00:55:00,1.8583333333333334,98.0,1.4666666666666666,0.0,1015.9833333333333,1011.1833333333334,0.0,12.105902777777779,141.0,0.0,0.0
2026-01-16 01:00:00,1.8,98.0,1.4,0.0,1016.0,1011.2,0.0,12.1,138.0,0.0,0.0
2026-01-16 01:05:00,1.7750000000000001,98.0,1.3833333333333333,0.0,1016.0083333333333,1011.2083333333334,0.0,12.10925925925926,138.0,0.0,0.0
2026-01-16 01:10:00,1.75,98.0,1.3666666666666667,0.0,1016.0166666666667,1011.2166666666667,0.0,12.135185185185186,138.0,0.0,0.0
2026-01-16 01:15:00,1.725,98.0,1.3499999999999999,0.0,1016.025,1011.225,0.0,12.175,138.0,0.0,0.0
2026-01-16 01:20:00,1.7,98.0,1.3333333333333333,0.0,1016.0333333333333,1011.2333333333333,0.0,12.225925925925925,138.0,0.0,0.0
2026-01-16 01:25:00,1.675,98.0,1.3166666666666667,0.0,1016.0416666666666,1011.2416666666667,0.0,12.285185185185185,138.0,0.0,0.0
2026-01-16 01:30:00,1.65,98.0,1.2999999999999998,0.0,1016.05,1011.25,0.0,12.35,138.0,0.0,0.0
2026-01-16 01:35:00,1.625,98.0,1.2833333333333332,0.0,1016.0583333333334,1011.2583333333333,0.0,12.417592592592591,138.0,0.0,0.0
2026-01-16 01:40:00,1.6,98.0,1.2666666666666666,0.0,1016.0666666666667,1011.2666666666667,0.0,12.485185185185184,138.0,0.0,0.0
2026-01-16 01:45:00,1.575,98.0,1.25,0.0,1016.075,1011.275,0.0,12.55,138.0,0.0,0.0
2026-01-16 01:50:00,1.55,98.0,1.2333333333333334,0.0,1016.0833333333334,1011.2833333333333,0.0,12.60925925925926,138.0,0.0,0.0
2026-01-16 01:55:00,1.525,98.0,1.2166666666666666,0.0,1016.0916666666667,1011.2916666666666,0.0,12.660185185185185,138.0,0.0,0.0
2026-01-16 02:00:00,1.5,98.0,1.2,0.0,1016.1,1011.3,0.0,12.7,137.0,0.0,0.0
2026-01-16 02:05:00,1.5,98.0,1.2,0.0,1016.0916666666667,1011.2916666666666,0.0,12.731524884259258,137.0,0.0,0.0
2026-01-16 02:10:00,1.5,98.0,1.2,0.0,1016.0833333333334,1011.2833333333333,0.0,12.759837962962962,137.0,0.0,0.0
2026-01-16 02:15:00,1.5,98.0,1.2,0.0,1016.075,1011.275,0.0,12.785546874999998,137.0,0.0,0.0
2026-01-16 02:20:00,1.5,98.0,1.2,0.0,1016.0666666666667,1011.2666666666667,0.0,12.809259259259258,137.0,0.0,0.0
2026-01-16 02:25:00,1.5,98.0,1.2,0.0,1016.0583333333334,1011.2583333333333,0.0,12.831582754629629,137.0,0.0,0.0
2026-01-16 02:30:00,1.5,98.0,1.2,0.0,1016.05,1011.25,0.0,12.853125,137.0,0.0,0.0
2026-01-16 02:35:00,1.5,98.0,1.2,0.0,1016.0416666666666,1011.2416666666667,0.0,12.874493634259261,137.0,0.0,0.0
2026-01-16 02:40:00,1.5,98.0,1.2,0.0,1016.0333333333333,1011.2333333333333,0.0,12.896296296296297,137.0,0.0,0.0
2026-01-16 02:45:00,1.5,98.0,1.2,0.0,1016.025,1011.225,0.0,12.919140625,137.0,0.0,0.0
2026-01-16 02:50:00,1.5,98.0,1.2,0.0,1016.0166666666667,1011.2166666666667,0.0,12.94363425925926,137.0,0.0,0.0
2026-01-16 02:55:00,1.5,98.0,1.2,0.0,1016.0083333333333,1011.2083333333334,0.0,12.970384837962962,137.0,0.0,0.0
2026-01-16 03:00:00,1.5,98.0,1.2,0.0,1016.0,1011.2,0.0,13.0,137.0,0.0,0.0
2026-01-16 03:05:00,1.5083333333333333,98.0,1.2083333333333333,0.0,1015.9916666666667,1011.1916666666667,0.0,13.035035686728394,137.0,0.0,0.0
2026-01-16 03:10:00,1.5166666666666666,98.0,1.2166666666666666,0.0,1015.9833333333333,1011.1833333333334,0.0,13.076581790123457,137.0,0.0,0.0
2026-01-16 03:15:00,1.525,98.0,1.225,0.0,1015.975,1011.1750000000001,0.0,13.123046875,137.0,0.0,0.0
2026-01-16 03:20:00,1.5333333333333334,98.0,1.2333333333333334,0.0,1015.9666666666667,1011.1666666666667,0.0,13.17283950617284,137.0,0.0,0.0
2026-01-16 03:25:00,1.5416666666666667,98.0,1.2416666666666667,0.0,1015.9583333333334,1011.1583333333334,0.0,13.224368248456791,137.0,0.0,0.0
2026-01-16 03:30:00,1.55,98.0,1.25,0.0,1015.95,1011.1500000000001,0.0,13.276041666666668,137.0,0.0,0.0
2026-01-16 03:35:00,1.5583333333333333,98.0,1.2583333333333333,0.0,1015.9416666666666,1011.1416666666667,0.0,13.326268325617283,137.0,0.0,0.0
2026-01-16 03:40:00,1.5666666666666667,98.0,1.2666666666666666,0.0,1015.9333333333333,1011.1333333333333,0.0,13.373456790123457,137.0,0.0,0.0
2026-01-16 03:45:00,1.5750000000000002,98.0,1.275,0.0,1015.925,1011.125,0.0,13.416015625,137.0,0.0,0.0
2026-01-16 03:50:00,1.5833333333333335,98.0,1.2833333333333334,0.0,1015.9166666666666,1011.1166666666667,0.0,13.452353395061728,137.0,0.0,0.0
2026-01-16 03:55:00,1.5916666666666668,98.0,1.2916666666666667,0.0,1015.9083333333333,1011.1083333333333,0.0,13.480878665123456,137.0,0.0,0.0
2026-01-16 04:00:00,1.6,98.0,1.3,0.0,1015.9,1011.1,0.0,13.5,138.0,0.0,0.0
2026-01-16 04:05:00,1.625,97.91666666666667,1.3166666666666667,0.0,1015.9083333333333,1011.1083333333333,0.0,13.512577160493828,138.0,0.0,0.0
2026-01-16 04:10:00,1.6500000000000001,97.83333333333333,1.3333333333333335,0.0,1015.9166666666666,1011.1166666666667,0.0,13.52283950617284,138.0,0.0,0.0
2026-01-16 04:15:00,1.675,97.75,1.35,0.0,1015.925,1011.125,0.0,13.53125,138.0,0.0,0.0
2026-01-16 04:20:00,1.7,97.66666666666667,1.3666666666666667,0.0,1015.9333333333333,1011.1333333333333,0.0,13.538271604938272,138.0,0.0,0.0
2026-01-16 04:25:00,1.725,97.58333333333333,1.3833333333333333,0.0,1015.9416666666666,1011.1416666666667,0.0,13.544367283950619,138.0,0.0,0.0
2026-01-16 04:30:00,1.75,97.5,1.4,0.0,1015.95,1011.1500000000001,0.0,13.55,138.0,0.0,0.0
2026-01-16 04:35:00,1.775,97.41666666666667,1.4166666666666667,0.0,1015.9583333333334,1011.1583333333334,0.0,13.555632716049383,138.0,0.0,0.0
2026-01-16 04:40:00,1.8,97.33333333333333,1.4333333333333333,0.0,1015.9666666666667,1011.1666666666667,0.0,13.561728395061728,138.0,0.0,0.0
2026-01-16 04:45:00,1.825,97.25,1.45,0.0,1015.975,1011.1750000000001,0.0,13.568750000000001,138.0,0.0,0.0
2026-01-16 04:50:00,1.8499999999999999,97.16666666666667,1.4666666666666668,0.0,1015.9833333333333,1011.1833333333334,0.0,13.57716049382716,138.0,0.0,0.0
2026-01-16 04:55:00,1.875,97.08333333333333,1.4833333333333334,0.0,1015.9916666666667,1011.1916666666667,0.0,13.587422839506171,138.0,0.0,0.0
2026-01-16 05:00:00,1.9,97.0,1.5,0.0,1016.0,1011.2,0.0,13.6,141.0,0.0,0.0
2026-01-16 05:05:00,1.95,97.0,1.5416666666666667,0.0,1016.0083333333333,1011.2083333333334,0.0,13.617795138888889,141.0,0.0,0.0
